Mab21l1	11
4933417G07Rik	1
Tm4sf1	2920
Tm4sf4	0
Wwtr1	3973
Mir6377	0
Commd2	584
Ankub1	0
Rnf13	985
Pfn2	601
1700007F19Rik	0
Tsc22d2	1410
Serp1	2732
Eif2a	1524
Selenot	2679
Erich6	0
Gm8234	2
Siah2	532
4930593A02Rik	2
Clrn1	0
Med12l	32
Gpr171	0
P2ry14	1
F630111L10Rik	0
Gpr87	0
P2ry13	0
P2ry12	0
Igsf10	0
Gm5538	0
Gm8298	0
C130079G13Rik	0
Gm9696	0
Aadacl2	0
Aadac	0
Sucnr1	0
Mbnl1	3415
P2ry1	0
Rap2b	533
Arhgef26	0
Dhx36	1519
Gpr149	1025
Mme	149
Gm34240	0
Plch1	0
E130311K13Rik	77
Slc33a1	509
Gmps	2517
Vmn2r1	0
Vmn2r2	0
Vmn2r3	0
Vmn2r4	0
Vmn2r5	0
Vmn2r6	0
Vmn2r-ps11	0
Vmn2r7	0
Kcnab1	0
A330015K06Rik	1
A730090N16Rik	1
Ssr3	7001
4931440P22Rik	41
Tiparp	2834
Mir8120	1
Lekr1	63
Ccnl1	512
Veph1	0
Ptx3	1
Shox2	1049
Rsrc1	857
Mlf1	66
Gfm1	1907
Lxn	244
Rarres1	0
Mfsd1	1716
Iqschfp	0
Iqcj	0
Schip1	9
Il12a	0
Gm35584	0
1110032F04Rik	0
Ift80	321
Smc4	5300
Mir15b	0
Mir16-2	0
Trim59	1280
Kpna4	1848
Gm1647	0
Arl14	0
Ppm1l	510
B3galnt1	0
Nmd3	1463
Sptssb	0
Otol1	0
Gm6634	72
Sis	0
Slitrk3	0
Gm20754	0
4930509J09Rik	0
Bche	1
Gm20356	0
Zbbx	0
Serpini2	0
Pdcd10	623
Serpini1	15
Platr10	0
Golim4	1366
Fstl5	3
Rapgef2	475
4921511C10Rik	0
Gm17359	0
Fnip2	1083
4930589L23Rik	0
Ppid	1841
Etfdh	555
4930579G24Rik	337
Rxfp1	0
Tmem144	39
Fam198b	118
Gria2	0
Glrb	37
Pdgfc	61
A830029E22Rik	0
Ctso	42
Tdo2	0
Asic5	0
Gucy1b1	0
Gucy1a1	0
Mir7010	0
Map9	0
Npy2r	0
Rbm46	0
Rbm46os	0
Lrat	0
Fgg	0
Fga	0
Fgb	0
Plrg1	800
Gm10710	0
Dchs2	2
1700028M03Rik	0
Sfrp2	0
Tlr2	36
Tmem131l	547
Mnd1	166
Trim2	450
Gm6525	3
4930565D16Rik	0
Fhdc1	4
Arfip1	1014
Tigd4	0
Tmem154	0
Fbxw7	267
1700036G14Rik	0
Mir466k	0
Gatb	238
Fam160a1	108
Glt28d2	13
Prss48	0
Sh3d19	957
Rps3a1	9564
Snord73a	2
Rnu73b	0
Lrba	763
Mab21l2	0
Dclk2	217
Cd1d2	0
Cd1d1	30
Kirrel	3524
Fcrls	0
Cd5l	0
Fcrl1	0
Fcrl5	0
Etv3	330
Arhgef11	583
Lrrc71	0
Pear1	48
Ntrk1	0
Insrr	0
Sh2d2a	0
Prcc	1156
Hdgf	7426
Mrpl24	204
Rrnad1	118
Isg20l2	1008
Crabp2	3
Nes	30
Bcan	0
Hapln2	0
Gpatch4	1256
Naxe	526
Ttc24	0
Iqgap3	864
Mef2d	1061
1700113A16Rik	2
Mir3093	0
Mir9-1	0
Rhbg	0
Tsacc	9
Cct3	7261
Glmp	521
Tmem79	37
Smg5	3211
Paqr6	0
Bglap3	0
Bglap2	0
Bglap	0
Pmf1	755
Slc25a44	506
Sema4a	12
Mir7011	0
Lmna	10012
Mex3a	698
Mir1905	0
Rab25	0
Lamtor2	271
Ubqln4	1760
Ssr2	1794
Arhgef2	4415
Rxfp4	0
Khdc4	930
Rit1	367
Syt11	70
5830417I10Rik	227
1500004A13Rik	26
Gon4l	632
Msto1	762
Dap3	1320
Ash1l	1756
Rusc1	104
Fdps	1390
Pklr	0
Hcn3	18
Clk2	59
Gm45927	0
Scamp3	92
Fam189b	302
Gba	403
Mtx1	655
Thbs3	128
Mir92b	0
Muc1	0
Trim46	61
Krtcap2	942
Dpm3	273
Slc50a1	278
Efna1	195
Efna3	27
Efna4	111
Adam15	1505
Dcst1	6
Zbtb7b	619
Gm15417	31
Lenep	8
Flad1	139
Cks1b	1785
Shc1	1208
Pygo2	864
Pbxip1	0
Pmvk	277
Kcnn3	0
Adar	711
Chrnb2	16
4632404H12Rik	57
Ube2q1	1561
She	0
Il6ra	96
Atp8b2	1755
Hax1	1073
Gm19710	8
Ubap2l	4172
Mir7669	0
4933434E20Rik	899
1700094D03Rik	20
Mir190b	0
Tpm3	6818
Nup210l	41
Rps27rt	0
Rps27	15
Rab13	185
Jtb	607
Creb3l4	13
Slc39a1	1133
Crtc2	658
Dennd4b	94
Mir7012	0
Gatad2b	443
Slc27a3	133
Ints3	1923
Npr1	0
Ilf2	1679
Snapin	333
Chtop	2325
S100a1	172
S100a13	150
S100a14	0
S100a16	1
S100a3	63
S100a2	0
S100a4	5526
S100a5	7
S100a6	9450
S100a7a	9
S100a8	0
S100a9	0
Pglyrp4	0
4930529C04Rik	0
9130204L05Rik	0
Pglyrp3	0
Lor	0
Prr9	0
Lelp1	0
Sprr2a2	0
Sprr2a1	0
Sprr2a3	0
Sprr2b	0
Sprr2d	0
Sprr2e	0
Sprr2f	0
Sprr2g	0
Sprr2h	0
Sprr2i	0
Sprr2j-ps	0
Sprr2k	0
Sprr1b	0
Sprr3	0
Sprr1a	0
Sprr4	0
Ivl	0
Smcp	0
Lce6a	0
Lce1a1	0
Lce1b	0
Lce1a2	0
Lce1c	0
Lce1d	0
Lce1e	0
Lce1f	0
Lce1g	0
Lce1h	0
Lce1i	0
Lce1j	0
Lce1k	0
Kprp	0
Lce1l	0
2310050C09Rik	0
Lce3a	0
Lce3b	0
Lce3c	0
Lce3d	0
Lce3e	0
Lce3f	0
Crct1	0
Lce1m	0
Gm4858	2
Crnn	0
Flg2	0
Hrnr	0
Rptn	0
Mir5124a	0
Tchh	8
Tchhl1	0
S100a11	1938
S100a10	4653
Tdpoz2	0
Tdpoz1	0
Tdpoz4	0
Tdpoz3	0
Gm9125	0
Gm10697	0
Tdpoz5	0
Gm10696	1
Them4	41
Them5	0
C2cd4d	0
Rorc	0
Lingo4	0
1700040D17Rik	0
Tdrkh	0
Oaz3	0
Mrpl9	1388
Riiad1	1
Celf3	3
Snx27	1421
Tuft1	68
BC021767	0
Selenbp2	0
Cgn	0
Pogz	543
Psmb4	2706
Selenbp1	2
Rfx5	151
Pi4kb	736
Mir7013	1
Zfp687	797
Psmd4	2417
Pip5k1a	1411
Vps72	464
Tmod4	3
Scnm1	276
Lysmd1	10
Tnfaip8l2	1
Sema6c	12
Gabpb2	1412
Gm16740	6
Mllt11	281
Cdc42se1	1217
Gm128	0
Bnipl	4
Prune1	375
Mindy1	363
Anxa9	86
Cers2	3398
Setdb1	1145
4930558C23Rik	1
Gm4349	4
Arnt	910
Ctsk	0
Ctss	0
Hormad1	0
Golph3l	266
Ensa	1824
Mcl1	3907
Adamtsl4	1448
Ecm1	8961
Mir7014	1
Tars2	1055
Rprd2	801
Prpf3	1026
Mrps21	504
C920021L13Rik	4
Ciart	186
BC028528	2
Aph1a	235
Car14	1
Anp32e	3531
Gm9054	0
Plekho1	354
Vps45	233
Otud7b	1256
Mtmr11	409
Sf3b4	1904
Sv2a	0
Bola1	154
Hist2h2ab	1
Hist2h2ac	2
Hist2h2be	64
Hist2h3c2	0
Hist2h3c1	0
Hist2h2aa1	0
Hist2h2aa2	2
Hist2h4	4
Hist2h3b	3
Hist2h2bb	7
Fcgr1	0
Platr30	0
Gm26689	0
Terc	2
BC107364	0
Hfe2	0
Gm15441	2
Txnip	1408
Polr3gl	71
Ankrd34a	8
Lix1l	626
6330549D23Rik	14
Rbm8a	1836
Pex11b	265
Itga10	17
Ankrd35	8
Pias3	370
Nudt17	22
Polr3c	903
Rnf115	767
Cd160	0
4930442L01Rik	0
Pdzk1	33
Gpr89	257
Gja8	0
Gja5	0
4930573H18Rik	0
Acp6	250
Bcl9	313
Olfr1402	0
Chd1l	300
Fmo5	0
Prkab2	164
Pde4dip	586
Mir7225	0
Sec22b	586
Gm5544	1
Notch2	684
Adam30	0
Reg4	0
Hmgcs2	0
Phgdh	7140
Zfp697	109
Hsd3b4	0
Gm10681	0
Hsd3b5	0
Hsd3b2	0
Hsd3b3	0
Hsd3b6	0
Hsd3b1	0
Hao2	0
Gm12440	0
Wars2	204
Mir6481	0
Tbx15	1290
Spag17	1
Wdr3	1167
Gdap2	259
4930406D18Rik	0
Tent5c	1
Man1a2	1323
Vtcn1	0
Trim45	127
Ttf2	726
Cd101	0
Ptgfrn	1544
Cd2	0
Igsf3	411
Atp1a1	6193
Mab21l3	0
Slc22a15	88
Nhlh2	0
Casq2	3
Vangl1	618
A230001M10Rik	0
Ngf	813
Tspan2os	0
Tspan2	0
Tshb	0
Sycp1	0
Nr1h5	0
Sike1	404
Csde1	6292
Nras	2256
Ampd1	3
Dennd2c	96
Bcas2	948
Trim33	986
Syt6	3
Olfml3	18
Hipk1	1953
Dclre1b	261
Gm15471	0
Ap4b1	377
Bcl2l15	0
Ptpn22	76
Rsbn1	457
Phtf1os	6
Phtf1	419
Magi3	372
Lrig2	364
Slc16a1	2249
Fam19a3	0
Ppm1j	0
Rhoc	1754
Mov10	402
Capza1	1996
St7l	289
Wnt2b	2
Cttnbp2nl	857
4930564D02Rik	0
Kcnd3os	0
Kcnd3	0
Ddx20	703
Inka2	5
Rap1a	1064
Gm5547	0
Tmigd3	0
Adora3	0
I830077J02Rik	0
Atp5f1	3039
Wdr77	1441
Ovgp1	22
Pifo	0
Chil5	0
Chia1	0
Chil3	0
Chil4	0
Chil6	0
2010016I18Rik	0
Dennd2d	1
Cept1	388
Dram2	177
Lrif1	209
Cd53	1
Olfr266	0
Kcna3	0
AI504432	0
Kcna2	0
Kcna10	0
Cym	0
A630076J17Rik	0
Prok1	0
Lamtor5	555
Slc16a4	6
Rbm15	401
Kcnc4	0
Slc6a17	0
Ubl4b	0
Alx3	0
Strip1	926
Ahcyl1	2725
Csf1	4753
Eps8l3	0
4933431E20Rik	4
Gstm5	28
Gstm7	0
Gstm6	0
Gstm3	0
Gstm2	31
Gstm1	247
Gstm4	0
Ampd2	1427
Gm12500	10
Gnat2	51
Gnai3	2929
Gpr61	0
Amigo1	121
Cyb561d1	61
Atxn7l2	162
Sypl2	0
Psma5	2675
Sort1	16
Mybphl	0
Gm12522	3
Psrc1	54
Celsr2	3
Sars	6819
5330417C22Rik	0
1700013F07Rik	8
Scarna2	0
Tmem167b	613
Taf13	391
Wdr47	246
Clcc1	391
Gpsm2	781
Aknad1	3
Stxbp3	496
Fndc7	7
Prpf38b	1500
Henmt1	3
Fam102b	1076
Slc25a54	0
Slc25a24	2669
Vav3	272
Ntng1	8
Prmt6	600
Gm6602	0
Amy2b	0
Amy2a5	0
Amy2a4	0
Amy2a2	0
Amy2a3	0
Amy1	6
Rnpc3	331
Col11a1	210
Olfm3	0
S1pr1	8
A930005H10Rik	18
Dph5	347
Slc30a7	656
Mir669n	0
Extl2	673
Vcam1	904
Gpr88	0
Cdc14a	311
Rtca	893
Dbt	85
Lrrc39	13
Trmt13	88
Sass6	548
Mfsd14a	1024
Slc35a3	1368
Agl	1316
Frrs1	688
Palmd	2
4930455H04Rik	0
1700061I17Rik	0
Plppr4	0
Plppr5	0
Snx7	505
Mir137	0
Dpyd	2
Ptbp2	390
6530403H02Rik	0
Rwdd3	44
Tmem56	63
Alg14	266
Cnn3	3467
Slc44a3	0
A730020M07Rik	0
4930432M17Rik	0
F3	214
Abcd3	972
Arhgap29	753
Abca4	0
Gclm	983
Dnttip2	2210
Mir760	0
Bcar3	610
Fnbp1l	1482
Mir7657	0
Pde5a	137
4930447N08Rik	0
4933405D12Rik	1
Fabp2	0
1810037I17Rik	734
Usp53	162
Myoz2	0
Synpo2	0
Sec24d	2277
Mettl14	549
Prss12	1
Snhg8	841
Snora24	0
Ndst3	85
Tram1l1	0
1700006A11Rik	0
1700003H04Rik	0
Ndst4	0
Ugt8a	0
Arsj	1318
Camk2d	2519
Ank2	1116
LOC100862268	2
Larp7	899
LOC110008574	0
Mir302b	0
Mir302c	0
Mir302a	0
Mir302d	0
Mir367	0
Zgrf1	196
Neurog2	0
Alpk1	15
Tifa	11
Ap1ar	954
Fam241a	58
9830132P13Rik	0
D030025E07Rik	0
Pitx2	118
Enpep	0
Pou5f1-rs4	0
Gm35986	0
Elovl6	1474
Egf	20
6330410L21Rik	0
Lrit3	0
Rrh	1
Gar1	1351
Cfi	0
Pla2g12a	547
Casp6	209
Mcub	292
Sec24b	1370
Col25a1	1
Etnppl	0
Ostc	1011
Rpl34	84
Rpl34-ps1	0
Lef1	73
Hadh	1102
Cyp2u1	30
Sgms2	699
Papss1	946
Dkk2	18
Gimd1	0
Aimp1	1366
Tbck	223
Gm29811	2
Npnt	268
Gstcd	672
Ints12	412
Arhgef38	0
Ppa2	437
Tet2	124
Cxxc4	1
Mir1895	0
4930539C22Rik	0
Tacr3	0
Cenpe	2080
Bdh2	5
Slc9b2	0
Slc9b1	3
Cisd2	971
4930539J05Rik	1
Ube2d3	4865
Manba	368
Nfkb1	1813
Slc39a8	11
4933401H06Rik	0
Bank1	0
1700030L20Rik	0
Ppp3ca	1473
Emcn	0
Gm4861	0
Ddit4l	6
Mir6380	0
H2afz	4660
Dnajb14	178
Lamtor3	869
Dapp1	38
Gm5105	0
Mttp	95
Trmt10a	335
4930579F01Rik	0
0610031O16Rik	0
Adh7	1119
Adh1	1
Adh6a	0
Adh6-ps1	0
Adh4	0
Adh5	1811
Metap1	1381
Eif4e	3244
Mir1956	1
4930425O10Rik	0
Tspan5	1058
Rap1gds1	1864
Stpg2	9
Gm32693	0
Mir7j	0
Pdha2	0
Unc5c	1
Bmpr1b	24
Pdlim5	1816
Gbp5	1
Gbp7	14
Gbp3	23
Gbp2b	0
Gbp2	181
Mir6381	0
Kyat3	112
Gtf2b	426
Pkn2	2596
9530052C20Rik	3
4930519L02Rik	0
A830019L24Rik	0
Gm6260	0
Lmo4	1067
Hs2st1	1272
Selenof	3046
Sh3glb1	2448
Clca3a1	0
Clca3a2	0
Clca3b	0
Clca4c-ps	0
Clca4b	0
Clca4a	0
Clca1	0
Clca2	4
Odf2l	367
Col24a1	5
Znhit6	689
Cyr61	1196
Ddah1	75
Bcl10	611
2410004B18Rik	295
Syde2	433
Wdr63	1
Mcoln3	0
Mcoln2	0
Lpar3	0
Gm10636	0
Ssx2ip	988
Ctbs	124
Spata1	13
Gng5	858
Rpf1	833
Dnase2b	0
Uox	0
Gm16325	0
4930503B20Rik	0
Prkacb	1089
Ttll7	151
Adgrl2	617
Gm1653	0
Mir3963	0
Adgrl4	1
Ifi44	9
Ifi44l	0
Ptgfr	1
Gipc2	1
Dnajb4	554
Fubp1	2980
Nexn	81
Miga1	235
Usp33	873
Zzz3	2037
Ak5	1
AI115009	0
Pigk	927
St6galnac5	0
4930482G09Rik	0
St6galnac3	0
1700012D16Rik	0
5730460C07Rik	0
Asb17	0
Asb17os	1
Msh4	4
Rabggtb	1425
Snord45b	2
Snord45c	0
Acadm	581
Slc44a5	0
Lhx8	0
AI606473	0
Tyw3	74
Cryz	470
Erich3	0
Tnni3k	0
Fpgt	176
Lrriq3	8
9330178D15Rik	0
4930570G19Rik	0
Negr1	0
4930592C13Rik	4
Zranb2	1562
Mir186	1
Ptger3	0
Cth	31
Ankrd13c	953
Srsf11	1697
Lrrc40	694
Lrrc7	0
Gm20752	0
Depdc1a	320
Rpe65	0
Wls	1721
Vmn1r2	0
Vmn1r3	0
Mir3471-2	0
Tmem68	349
Tgs1	527
2210414B05Rik	0
Lyn	455
6330407A03Rik	0
Rps20	5998
Mos	0
Plag1	85
Chchd7	188
Sdr16c5	0
Sdr16c6	0
Penk	71
Gm11780	0
Impad1	2778
4930423M02Rik	0
Fam110b	92
Ubxn2b	159
Cyp7a1	0
Sdcbp	1902
Nsmaf	366
Tox	0
8430436N08Rik	0
Car8	0
Rab2a	1683
Chd7	170
Clvs1	3
Asph	2298
4930412C18Rik	0
Gdf6	0
4930448K20Rik	0
1700123O12Rik	0
Mir3471-1	0
2610301B20Rik	203
Plekhf2	211
Ndufaf6	142
Gm11827	0
Mir684-2	0
Trp53inp1	14
Ccne2	358
Ints8	467
Dpy19l4	236
Esrp1	0
Virma	945
Rad54b	39
Fsbp	2
Gem	19
Cdh17	0
Pdp1	115
1700123M08Rik	7
Tmem67	90
Rbm12b2	132
Rbm12b1	36
Fam92a	434
Triqk	32
Runx1t1	67
Gm2560	0
Slc26a7	0
Lrrc69	0
Otud6b	1088
Pip4p2	604
Gm11837	0
Necab1	0
Tmem64	566
Calb1	0
Decr1	129
Mir6400	0
Nbn	451
Osgin2	224
Ripk2	402
A530072M11Rik	2
Mmp16	388
Cngb3	0
Cpne3	927
Rmdn1	36
Wwp1	750
Gm12354	0
Slc7a13	0
Atp6v0d2	1
4930480G23Rik	0
Ttpa	21
Ggh	209
Nkain3	0
Prdm13	0
Ccnc	444
Tstd3	25
Usp45	467
4930528A17Rik	3
Pnisr	580
Coq3	211
Faxc	563
Fbxl4	103
Pou3f2	8
Gm30731	0
Mms22l	487
Klhl32	3
Ndufaf4	423
Gpr63	34
Fhl5	0
Ufl1	418
Fut9	2
Manea	452
4930548K13Rik	0
Epha7	46
Gm11917	0
4930556G01Rik	0
Map3k7	1222
Bach2	0
Bach2os	0
Gja10	0
Casp8ap2	769
Mdn1	1582
Lyrm2	153
Ankrd6	14
Rragd	41
4933421O10Rik	25
Ube2j1	1149
Gabrr2	0
Gabrr1	1
Pm20d2	1
Srsf12	0
Pnrc1	241
Rngtt	322
Mir8118	0
Cnr1	11
Spaca1	0
Akirin2	1532
Orc3	816
Rars2	449
Slc35a1	471
Cfap206	1
Gm136	0
Smim8	109
Zfp292	1135
Cga	13
Platr9	0
Mob3b	63
Ifnk	1
C9orf72	773
Lingo2	0
Mir876	0
Mir873b	0
Mir873a	0
Gm12371	0
Gm12374	0
Gm12381	0
1700009N14Rik	0
Aco1	2349
Ddx58	919
Topors	1592
Smim27	11
Ndufb6	1102
4930509K18Rik	0
Tmem215	0
4933428C19Rik	0
Aptx	432
Gm6297	6
Dnaja1	3354
Mir207	0
Smu1	2467
B4galt1	1555
Mir5123	0
Spink4	0
Bag1	2537
Chmp5	1378
Nfx1	2377
Mir3094	0
Aqp7	0
Aqp3	0
Nol6	2009
Ube2r2	2447
Ubap2	4370
Dcaf12	1546
Ubap1	1342
Kif24	219
Nudt2	283
AI464131	167
1110017D15Rik	0
Fam219aos	28
Fam219a	171
Dnaic1	0
Enho	8
Cntfr	1
Rpp25l	350
Dctn3	832
Arid3c	1
Sigmar1	1689
Gm42274	0
Galt	167
Il11ra1	138
Ccl27a	0
Gm5859	0
Gm3893	0
Ccl21c	0
Gm21541	0
Gm10591	0
Gm13304	0
Ccl21b	0
Gm20878	0
Gm21953	0
Gm21586	0
Fam205a3	0
Fam205a4	0
Fam205a2	0
4933409K07Rik	13
Gm7819	0
Ccl27b	0
LOC100861978	0
Gm13306	0
Gm2506	0
Gm2002	0
Il11ra2	0
Gm13305	0
4930578G10Rik	0
Gm2192	0
Ccl19	1
Gm1987	0
Ccl21a	0
Fam205a1	0
Fam205c	0
Phf24	0
Dnajb5	76
1700022I11Rik	0
Vcp	9381
Fancg	64
Pigo	147
Stoml2	1498
Fam214b	103
Unc13b	0
Atp8b5	3
Rusc2	1141
Fam166b	0
Tesk1	987
Cd72	3
Sit1	0
Rmrp	35
Ccdc107	246
Arhgef39	270
Car9	31
Tpm2	2106
Tln1	6594
Creb3	639
Gba2	141
Rgp1	1267
Msmp	0
Npr2	1
Spag8	1
Hint2	209
Fam221b	2
Tmem8b	62
Olfr70	0
Olfr71	0
Hrct1	2
Spaar	0
A630077J23Rik	0
Olfr159	0
Olfr29-ps1	0
Olfr156	0
Olfr157	0
Olfr155	0
Reck	172
Glipr2	219
Ccin	3
Clta	4180
Gne	536
Gm12504	19
Rnf38	603
Mir5106	0
Melk	1125
Pax5	0
Mir5120	0
5730488B01Rik	0
Zcchc7	500
Grhpr	817
Zbtb5	335
Polr1e	630
Fbxo10	411
Tomm5	1664
Frmpd1	0
Frmpd1os	0
Trmt10b	171
Exosc3	1106
Dcaf10	616
Slc25a51	1483
Shb	618
Gm12408	0
Gm829	0
Gm12409	0
Aldh1b1	2
Igfbpl1	0
Stra6l	1
Ccdc180	2
Tdrd7	672
Tmod1	0
Tstd2	486
Ncbp1	3114
Xpa	214
Foxe1	0
Trmo	153
Hemgn	0
Anp32b	9745
Nans	1267
Trim14	0
Gm16731	0
Coro2a	0
Tbc1d2	15
Gabbr2	0
Anks6	49
Galnt12	183
Col15a1	0
Tgfbr1	699
Alg2	637
Sec61b	1052
Nr4a3	10
Stx17	614
Erp44	1283
Mir1958	0
Invs	238
Tex10	1420
Msantd3	469
Tmeff1	312
Cavin4	10
Plppr1	0
Acnat2	1
Acnat1	0
Baat	2
Mrpl50	932
Zfp189	111
Aldob	1
Tmem246	0
Rnf20	1903
Grin3a	0
Ppp3r2	0
Cylc2	0
C630028M04Rik	0
Smc2os	1
Smc2	3318
Toporsl	0
4930552N02Rik	0
Olfr275	0
Olfr273	0
Olfr272	0
Olfr270	0
Nipsnap3a	0
Nipsnap3b	152
Abca1	6
4930522O17Rik	0
AI427809	0
Slc44a1	218
Fsd1l	98
Fktn	954
Tal2	2
Tmem38b	58
Zfp462	333
Rad23b	5621
Gm12505	0
Klf4	1895
Actl7b	0
Actl7a	1
Ikbkap	2028
Fam206a	698
Ctnnal1	730
Tmem245	612
Mir32	0
Frrs1l	0
Epb41l4b	7
Gm12530	0
Ptpn3	195
1700042G15Rik	0
Palm2	1
Pakap	0
Akap2	0
D630039A03Rik	2
Txn1	5292
Txndc8	0
Svep1	1
Musk	1
Lpar1	1783
Mir3095	0
Olfr267	0
Ecpas	3592
Zkscan16	0
Ptgr1	157
Dnajc25	314
Gng10	2
Ugcg	1184
Gm12596	0
Susd1	2
Ptbp3	2523
Hsdl2	200
E130308A19Rik	87
Inip	360
Snx30	639
Slc46a2	0
Mup4	0
Mup6	0
Mup15	0
Mup7	0
Mup2	0
Mup8	0
Mup9	0
Mup1	0
Mup10	0
Mup11	0
Gm2083	0
Mup12	0
Gm21320	0
Mup13	0
Mup14	0
Mup16	0
Mup17	0
Mup18	0
Mup19	0
Mup5	0
Mup20	0
Mup3	0
Mup21	0
Zfp37	72
Slc31a2	142
Fkbp15	571
Slc31a1	1331
Cdc26	380
Prpf4	779
Rnf183	15
Wdr31	0
Bspry	0
Hdhd3	41
Alad	286
Pole3	548
4933430I17Rik	0
Rgs3	68
Zfp618	0
Ambp	0
Kif12	0
Col27a1	96
Mir455	0
Orm1	0
Orm3	0
Orm2	0
Akna	192
Whrn	430
Atp6v1g1	1524
Tmem268	218
Gm11213	0
Tex48	0
Gm11482	0
Tnfsf15	0
Tnfsf8	0
Tnc	1
Gm11217	0
Pappa	0
Astn2	0
Trim32	442
Tlr4	284
Gm12911	0
Brinp1	0
Cdk5rap2	1100
Megf9	107
Tle1	520
C630043F03Rik	37
Aldoart1	27
Gm11487	0
Gm11239	0
Gm11236	0
Gm38423	0
Gm11237	0
Gm11238	0
Gm428	0
Rasef	0
Gm11240	0
Gm13871	0
Gm11758	0
Gm11757	0
Gm11756	0
2310002L09Rik	0
Frmd3	0
Kdm4c	256
Dmac1	272
Ptprd	0
A430085M09Rik	0
Tyrp1	0
Lurap1l	181
Mpdz	538
Mir466h	0
Gm11264	0
Gm5860	0
Nfib	1688
Gm11266	0
Zdhhc21	865
Cer1	0
Frem1	0
Ttc39b	1572
Gm11413	0
Snapc3	356
Psip1	3141
Ccdc171	85
6030471H07Rik	0
Bnc2	332
Cntln	456
Sh3gl2	0
Adamtsl1	0
Saxo1	0
Saxo1os	0
Rraga	1052
Haus6	1270
Scarna8	0
Plin2	1510
Dennd4c	777
Rps6	5186
Acer2	0
Slc24a2	0
Mllt3	486
Focad	632
Mir491	0
Hacd4	12
Ifnb1	0
Ifna15	0
Ifna14	0
Ifna9	0
Ifna12	0
C87499	0
Ifna13	0
Ifna16	0
Ifna2	0
Ifnab	0
Klhl9	1244
Gm13271	0
Gm13286	0
Gm13283	2
Gm13289	0
Gm13290	0
Gm13285	0
Gm13272	0
Ifnz	1
Gm13276	0
Gm13277	0
Gm13278	0
Gm13279	0
Gm13275	0
Gm13287	0
Gm13288	0
Ifna7	0
Ifna11	0
Ifna6	0
Ifna5	0
Ifna4	0
Ifna1	0
Ifne	1
LOC106557447	129
Mir31	0
Wincr1	142
Gm12602	86
Mtap	5123
Cdkn2a	129
Gm12610	16
Cdkn2b	541
Dmrta1	22
Zfp352	0
Gm12633	0
Elavl2	438
Mir6402	0
Izumo3	0
Tusc1	73
Caap1	282
Plaa	2322
Gm12657	11
Ift74	561
Lrrc19	3
Mir872	0
Tek	0
Eqtn	1
Mysm1	443
Jun	4751
Fggy	201
9530080O11Rik	0
Hook1	3
Cyp2j13	0
Cyp2j12	0
Cyp2j11	0
Cyp2j8	0
Cyp2j6	39
Cyp2j9	0
Cyp2j5	0
Gm12695	0
E130114P18Rik	0
Nfia	305
Tm2d1	183
Patj	0
Gm35073	0
L1td1	0
Kank4	0
Kank4os	139
I0C0044D17Rik	0
Usp1	2422
Dock7	2112
Angptl3	0
Atg4c	135
Foxd3	0
Alg6	426
Itgb3bp	120
Efcab7	159
Pgm2	1491
Ror1	12
Ube2u	0
Cachd1	722
Raver2	1
Jak1	2352
E130102H24Rik	2
Mir101a	0
0610043K17Rik	0
Ak4	1516
Dnajc6	2
Leprot	600
Lepr	1
B020004J07Rik	0
C130073F10Rik	0
Gm12794	1
Gm12789	0
Pde4b	1
Sgip1	0
Gm12709	0
Tctex1d1	0
BB031773	0
Insl5	0
Wdr78	64
Mier1	920
Slc35d1	265
4921539E11Rik	0
4930456L15Rik	0
Oma1	104
Gm12718	0
Dab1	0
C8b	0
C8a	0
Fyb2	1
Prkaa2	134
Plpp3	239
Gm12724	0
Usp24	2323
Pcsk9	4
Bsnd	0
Dhcr24	1107
Lexm	0
Ttc22	0
Pars2	117
Ttc4	622
Mroh7	0
Fam151a	0
Acot11	1
Ssbp3	428
Mrpl37	763
Cyb5rl	83
Cdcp2	0
Tceanc2	298
Tmem59	1429
Ldlrad1	0
Lrrc42	703
Hspb11	213
Dio1	0
Yipf1	312
Ndc1	1575
Glis1	35
Dmrtb1	0
Lrp8	1855
Lrp8os2	0
Magoh	1006
0610037L13Rik	260
Cpt2	364
4930407G08Rik	0
Slc1a7	0
Podn	0
Scp2	497
Mir6397	0
Echdc2	0
Zyg11a	2
Zyg11b	1130
Coa7	218
Shisal2a	0
Gpx7	0
Tut4	813
Prpf38a	763
Orc1	410
Cc2d1b	967
Zfyve9	842
Btf3l4	558
Txndc12	653
Kti12	794
Rab3b	0
8030443G20Rik	0
Nrd1	2674
Mir761	0
Osbpl9	889
Calr4	1
Eps15	1689
Ttc39aos1	0
Ttc39a	0
Rnf11	1091
4930522H14Rik	0
Cdkn2c	374
Faf1	1442
Dmrta2	128
Elavl4	0
Agbl4	0
Bend5	0
Spata6	162
Slc5a9	0
Skint8	0
Skint7	0
Skint1	0
Skint4	0
Skint3	0
Skint9	0
Skint2	0
Skint10	0
Skint6	0
Skint5	0
Skint11	0
Trabd2b	0
Gm12830	0
Foxd2	24
Foxd2os	87
Foxe3	0
Cmpk1	892
Stil	412
Tal1	0
Pdzk1ip1	3
Cyp4x1	0
Cyp4x1os	0
Cyp4a29	0
Cyp4a12a	0
Cyp4a12b	0
Cyp4a30b	0
Cyp4a14	0
Cyp4a10	0
