Sirpb1a	0
Sirpb1b	0
LOC100038947	0
Gm5150	0
Ythdf3	1637
Gm30223	0
Mir124-2hg	0
Mir124a-2	0
Cypt12	0
Bhlhe22	19
Cyp7b1	0
4930433B08Rik	0
Armc1	1513
Mtfr1	1252
Pde7a	472
Dnajc5b	1
Trim55	0
Crh	0
4632415L05Rik	267
Cp	29
Hps3	249
Hltf	508
Gyg	555
Cpa3	0
Mir7007	0
Cpb1	0
Agtr1b	0
Tbl1xr1	663
Rprl2	0
Naaladl2	0
Nlgn1	0
Spata16	0
Ect2	2304
1700125G22Rik	0
Nceh1	824
Tnfsf10	0
Ghsr	0
Fndc3b	2097
Mir3092	0
Tmem212	0
Pld1	203
Tnik	0
Mir466q	0
Slc2a2	0
Eif5a2	737
Rpl22l1	576
Gm1527	0
Egfem1	0
Mir551b	0
Mir21b	0
Mannr	3
Mecom	159
Actrt3	1
Mynn	428
Lrrc34	1
Lrriq4	0
Lrrc31	0
Samd7	0
Sec62	1748
Gpr160	2
Phc3	606
Prkci	1419
Mir7008	0
Skil	631
Cldn11	0
Slc7a14	0
Kcnmb2	0
Zmat3	470
4930429B21Rik	5
Pik3ca	793
Kcnmb3	0
Zfp639	385
Mfn1	1448
Gnb4	458
Actl6a	1694
Mrpl47	524
Ndufb5	975
Usp13	1
Pex5l	3
4930419G24Rik	0
Ttc14	660
Ccdc39	5
Fxr1	3398
Dnajc19	269
Sox2ot	0
Mir1897	0
Sox2	218
Gm3143	0
Gm38509	0
Mir6378	0
Gm6639	0
Atp11b	404
Dcun1d1	752
Mccc1	289
Mccc1os	4
Ccdc144b	1
Acad9	1140
D3Ertd254e	291
Qrfpr	0
Anxa5	5481
Mir7009	0
1810062G17Rik	6
Gm11548	0
Gm11549	0
Exosc9	866
Ccna2	3652
Bbs7	393
Trpc3	0
4932438A13Rik	1099
Adad1	0
Il2	0
Gm12532	0
Il21	0
Cetn4	50
Bbs12	221
Fgf2	0
Nudt6	61
Spata5	798
4930594O21Rik	0
Spry1	9
Gm5148	937
Gm20755	0
5430434I15Rik	0
Ankrd50	501
Fat4	1
1700017G19Rik	0
Intu	115
Slc25a31	0
Hspa4l	3670
Plk4	1522
Mfsd8	113
Gm2011	3
Gm10731	0
Abhd18	15
1700034I23Rik	0
Larp1b	296
Pgrmc2	1349
Platr4	0
2400006E01Rik	0
Jade1	499
Sclt1	219
D3Ertd751e	141
2610316D01Rik	7
Pcdh10	3
1700027H10Rik	0
Pabpc4l	2
Mir6379	0
Gm7977	0
1700018B24Rik	0
Pcdh18	1450
Slc7a11	2455
Noct	554
Elf2	967
4930577N17Rik	16
Mgarp	17
Ndufc1	446
Naa15	5153
Rab33b	196
Setd7	1350
5031434O11Rik	1
Mgst2	0
Maml3	167
Foxo1	189
Gm30173	0
Gm2447	0
Gm20750	0
Cog6	550
Lhfp	1221
Nhlrc3	170
Proser1	329
Stoml3	0
Frem2	0
Ufm1	927
Trpc4	0
Postn	6
Supt20	866
Exosc8	1115
Alg5	510
Smad9	0
Rfxap	245
Sertm1	0
Ccna1	0
4931419H13Rik	0
Spg20	787
Ccdc169	2
Sohlh2	0
Dclk1	1
Nbea	979
Mab21l1	20
4933417G07Rik	4
Tm4sf1	3486
Tm4sf4	1
Wwtr1	4639
Mir6377	0
Commd2	606
Ankub1	0
Rnf13	1064
Pfn2	617
1700007F19Rik	0
Tsc22d2	1629
Serp1	2974
Eif2a	2096
Selenot	3185
Erich6	0
Gm8234	2
Siah2	566
4930593A02Rik	2
Clrn1	0
Med12l	11
Gpr171	0
P2ry14	0
F630111L10Rik	0
Gpr87	0
P2ry13	0
P2ry12	0
Igsf10	0
Gm5538	0
Gm8298	0
C130079G13Rik	0
Gm9696	0
Aadacl2	0
Aadac	0
Sucnr1	1
Mbnl1	3387
P2ry1	0
Rap2b	502
Arhgef26	0
Dhx36	1730
Gpr149	1106
Mme	29
Gm34240	0
Plch1	0
E130311K13Rik	63
Slc33a1	446
Gmps	2937
Vmn2r1	0
Vmn2r2	0
Vmn2r3	0
Vmn2r4	0
Vmn2r5	0
Vmn2r6	0
Vmn2r-ps11	0
Vmn2r7	0
Kcnab1	1
A330015K06Rik	0
A730090N16Rik	7
Ssr3	7399
4931440P22Rik	20
Tiparp	2645
Mir8120	0
Lekr1	51
Ccnl1	585
Veph1	0
Ptx3	0
Shox2	1102
Rsrc1	975
Mlf1	74
Gfm1	2902
Lxn	224
Rarres1	0
Mfsd1	1745
Iqschfp	0
Iqcj	0
Schip1	11
Il12a	0
Gm35584	0
1110032F04Rik	0
Ift80	317
Smc4	5839
Mir15b	0
Mir16-2	0
Trim59	1630
Kpna4	2660
Gm1647	0
Arl14	0
Ppm1l	496
B3galnt1	0
Nmd3	1934
Sptssb	0
Otol1	0
Gm6634	83
Sis	2
Slitrk3	0
Gm20754	0
4930509J09Rik	0
Bche	0
Gm20356	0
Zbbx	0
Serpini2	0
Pdcd10	649
Serpini1	39
Platr10	0
Golim4	1744
Fstl5	0
Rapgef2	681
4921511C10Rik	0
Gm17359	0
Fnip2	1158
4930589L23Rik	0
Ppid	2807
Etfdh	660
4930579G24Rik	325
Rxfp1	0
Tmem144	28
Fam198b	116
Gria2	0
Glrb	40
Pdgfc	170
A830029E22Rik	0
Ctso	43
Tdo2	0
Asic5	0
Gucy1b1	0
Gucy1a1	0
Mir7010	0
Map9	0
Npy2r	0
Rbm46	0
Rbm46os	0
Lrat	0
Fgg	0
Fga	0
Fgb	0
Plrg1	952
Gm10710	0
Dchs2	0
1700028M03Rik	0
Sfrp2	1
Tlr2	13
Tmem131l	550
Mnd1	197
Trim2	360
Gm6525	1
4930565D16Rik	0
Fhdc1	10
Arfip1	1001
Tigd4	0
Tmem154	0
Fbxw7	305
1700036G14Rik	0
Mir466k	0
Gatb	293
Fam160a1	67
Glt28d2	7
Prss48	1
Sh3d19	1023
Rps3a1	9986
Snord73a	0
Rnu73b	1
Lrba	1080
Mab21l2	0
Dclk2	350
Cd1d2	0
Cd1d1	10
Kirrel	3289
Fcrls	0
Cd5l	0
Fcrl1	0
Fcrl5	0
Etv3	363
Arhgef11	562
Lrrc71	0
Pear1	3
Ntrk1	0
Insrr	0
Sh2d2a	0
Prcc	1073
Hdgf	8460
Mrpl24	284
Rrnad1	163
Isg20l2	1217
Crabp2	0
Nes	34
Bcan	0
Hapln2	0
Gpatch4	1452
Naxe	416
Ttc24	0
Iqgap3	1179
Mef2d	1266
1700113A16Rik	14
Mir3093	0
Mir9-1	0
Rhbg	0
Tsacc	13
Cct3	9305
Glmp	498
Tmem79	37
Smg5	3681
Paqr6	0
Bglap3	0
Bglap2	0
Bglap	0
Pmf1	966
Slc25a44	651
Sema4a	18
Mir7011	0
Lmna	9096
Mex3a	871
Mir1905	0
Rab25	2
Lamtor2	286
Ubqln4	2343
Ssr2	2045
Arhgef2	4967
Rxfp4	0
Khdc4	1069
Rit1	409
Syt11	50
5830417I10Rik	306
1500004A13Rik	33
Gon4l	658
Msto1	1028
Dap3	1407
Ash1l	1993
Rusc1	184
Fdps	789
Pklr	0
Hcn3	38
Clk2	67
Gm45927	2
Scamp3	112
Fam189b	343
Gba	418
Mtx1	764
Thbs3	61
Mir92b	0
Muc1	1
Trim46	112
Krtcap2	1069
Dpm3	288
Slc50a1	253
Efna1	141
Efna3	18
Efna4	120
Adam15	1749
Dcst1	2
Zbtb7b	493
Gm15417	47
Lenep	12
Flad1	192
Cks1b	1885
Shc1	1292
Pygo2	1005
Pbxip1	3
Pmvk	203
Kcnn3	0
Adar	654
Chrnb2	19
4632404H12Rik	75
Ube2q1	1843
She	0
Il6ra	115
Atp8b2	1758
Hax1	1067
Gm19710	8
Ubap2l	4651
Mir7669	0
4933434E20Rik	1075
1700094D03Rik	36
Mir190b	0
Tpm3	7012
Nup210l	44
Rps27rt	0
Rps27	32
Rab13	155
Jtb	576
Creb3l4	12
Slc39a1	1072
Crtc2	719
Dennd4b	114
Mir7012	0
Gatad2b	504
Slc27a3	19
Ints3	2314
Npr1	0
Ilf2	2016
Snapin	376
Chtop	2751
S100a1	217
S100a13	171
S100a14	2
S100a16	0
S100a3	52
S100a2	0
S100a4	3693
S100a5	18
S100a6	9621
S100a7a	26
S100a8	0
S100a9	0
Pglyrp4	0
4930529C04Rik	0
9130204L05Rik	0
Pglyrp3	0
Lor	0
Prr9	0
Lelp1	0
Sprr2a2	0
Sprr2a1	0
Sprr2a3	0
Sprr2b	0
Sprr2d	0
Sprr2e	0
Sprr2f	0
Sprr2g	0
Sprr2h	0
Sprr2i	0
Sprr2j-ps	0
Sprr2k	0
Sprr1b	0
Sprr3	0
Sprr1a	0
Sprr4	0
Ivl	0
Smcp	0
Lce6a	0
Lce1a1	0
Lce1b	0
Lce1a2	0
Lce1c	0
Lce1d	0
Lce1e	0
Lce1f	0
Lce1g	1
Lce1h	0
Lce1i	0
Lce1j	0
Lce1k	0
Kprp	3
Lce1l	0
2310050C09Rik	0
Lce3a	0
Lce3b	0
Lce3c	0
Lce3d	0
Lce3e	0
Lce3f	0
Crct1	0
Lce1m	0
Gm4858	0
Crnn	0
Flg2	0
Hrnr	0
Rptn	0
Mir5124a	0
Tchh	0
Tchhl1	0
S100a11	1883
S100a10	3858
Tdpoz2	0
Tdpoz1	0
Tdpoz4	0
Tdpoz3	0
Gm9125	0
Gm10697	0
Tdpoz5	0
Gm10696	0
Them4	51
Them5	0
C2cd4d	0
Rorc	0
Lingo4	0
1700040D17Rik	0
Tdrkh	4
Oaz3	0
Mrpl9	1574
Riiad1	3
Celf3	8
Snx27	1825
Tuft1	68
BC021767	2
Selenbp2	0
Cgn	0
Pogz	645
Psmb4	2782
Selenbp1	4
Rfx5	154
Pi4kb	733
Mir7013	1
Zfp687	770
Psmd4	2639
Pip5k1a	1566
Vps72	578
Tmod4	1
Scnm1	224
Lysmd1	18
Tnfaip8l2	1
Sema6c	13
Gabpb2	1689
Gm16740	2
Mllt11	343
Cdc42se1	1468
Gm128	0
Bnipl	0
Prune1	436
Mindy1	388
Anxa9	98
Cers2	3838
Setdb1	1169
4930558C23Rik	0
Gm4349	6
Arnt	1044
Ctsk	2
Ctss	0
Hormad1	0
Golph3l	214
Ensa	1906
Mcl1	3916
Adamtsl4	1293
Ecm1	8020
Mir7014	3
Tars2	1355
Rprd2	977
Prpf3	1318
Mrps21	566
C920021L13Rik	2
Ciart	132
BC028528	1
Aph1a	286
Car14	0
Anp32e	4256
Gm9054	0
Plekho1	417
Vps45	166
Otud7b	1429
Mtmr11	278
Sf3b4	1911
Sv2a	3
Bola1	162
Hist2h2ab	1
Hist2h2ac	2
Hist2h2be	37
Hist2h3c2	0
Hist2h3c1	0
Hist2h2aa1	0
Hist2h2aa2	0
Hist2h4	8
Hist2h3b	0
Hist2h2bb	4
Fcgr1	0
Platr30	0
Gm26689	0
Terc	6
BC107364	0
Hfe2	0
Gm15441	3
Txnip	1166
Polr3gl	84
Ankrd34a	2
Lix1l	650
6330549D23Rik	24
Rbm8a	2344
Pex11b	309
Itga10	28
Ankrd35	3
Pias3	292
Nudt17	14
Polr3c	955
Rnf115	775
Cd160	3
4930442L01Rik	0
Pdzk1	57
Gpr89	319
Gja8	2
Gja5	0
4930573H18Rik	0
Acp6	318
Bcl9	314
Olfr1402	0
Chd1l	383
Fmo5	3
Prkab2	162
Pde4dip	588
Mir7225	0
Sec22b	670
Gm5544	0
Notch2	727
Adam30	0
Reg4	0
Hmgcs2	0
Phgdh	7904
Zfp697	129
Hsd3b4	0
Gm10681	0
Hsd3b5	0
Hsd3b2	0
Hsd3b3	0
Hsd3b6	0
Hsd3b1	0
Hao2	0
Gm12440	0
Wars2	294
Mir6481	0
Tbx15	1491
Spag17	1
Wdr3	1726
Gdap2	332
4930406D18Rik	0
Tent5c	2
Man1a2	1482
Vtcn1	1
Trim45	133
Ttf2	1024
Cd101	0
Ptgfrn	912
Cd2	0
Igsf3	355
Atp1a1	7734
Mab21l3	0
Slc22a15	112
Nhlh2	0
Casq2	3
Vangl1	463
A230001M10Rik	0
Ngf	817
Tspan2os	0
Tspan2	1
Tshb	0
Sycp1	0
Nr1h5	0
Sike1	360
Csde1	6886
Nras	2320
Ampd1	0
Dennd2c	126
Bcas2	1190
Trim33	1200
Syt6	10
Olfml3	4
Hipk1	2121
Dclre1b	374
Gm15471	0
Ap4b1	397
Bcl2l15	0
Ptpn22	20
Rsbn1	471
Phtf1os	5
Phtf1	453
Magi3	284
Lrig2	391
Slc16a1	2875
Fam19a3	0
Ppm1j	0
Rhoc	1614
Mov10	333
Capza1	2350
St7l	324
Wnt2b	6
Cttnbp2nl	902
4930564D02Rik	0
Kcnd3os	0
Kcnd3	0
Ddx20	789
Inka2	8
Rap1a	1053
Gm5547	0
Tmigd3	0
Adora3	0
I830077J02Rik	0
Atp5f1	3533
Wdr77	1979
Ovgp1	26
Pifo	0
Chil5	0
Chia1	0
Chil3	0
Chil4	0
Chil6	0
2010016I18Rik	0
Dennd2d	2
Cept1	494
Dram2	154
Lrif1	231
Cd53	1
Olfr266	0
Kcna3	0
AI504432	0
Kcna2	0
Kcna10	0
Cym	0
A630076J17Rik	0
Prok1	0
Lamtor5	602
Slc16a4	8
Rbm15	543
Kcnc4	0
Slc6a17	0
Ubl4b	0
Alx3	0
Strip1	999
Ahcyl1	2995
Csf1	4181
Eps8l3	0
4933431E20Rik	0
Gstm5	0
Gstm7	0
Gstm6	0
Gstm3	0
Gstm2	28
Gstm1	443
Gstm4	0
Ampd2	2049
Gm12500	20
Gnat2	68
Gnai3	3162
Gpr61	2
Amigo1	188
Cyb561d1	58
Atxn7l2	259
Sypl2	1
Psma5	2873
Sort1	5
Mybphl	0
Gm12522	1
Psrc1	57
Celsr2	7
Sars	6860
5330417C22Rik	0
1700013F07Rik	2
Scarna2	0
Tmem167b	604
Taf13	434
Wdr47	205
Clcc1	398
Gpsm2	809
Aknad1	2
Stxbp3	487
Fndc7	4
Prpf38b	1748
Henmt1	6
Fam102b	1450
Slc25a54	2
Slc25a24	3115
Vav3	378
Ntng1	15
Prmt6	733
Gm6602	0
Amy2b	0
Amy2a5	1
Amy2a4	0
Amy2a2	0
Amy2a3	0
Amy1	18
Rnpc3	459
Col11a1	557
Olfm3	0
S1pr1	1
A930005H10Rik	23
Dph5	501
Slc30a7	612
Mir669n	0
Extl2	707
Vcam1	893
Gpr88	0
Cdc14a	358
Rtca	1092
Dbt	0
Lrrc39	3
Trmt13	130
Sass6	601
Mfsd14a	1031
Slc35a3	1322
Agl	1443
Frrs1	966
Palmd	0
4930455H04Rik	0
1700061I17Rik	0
Plppr4	0
Plppr5	0
Snx7	612
Mir137	0
Dpyd	2
Ptbp2	356
6530403H02Rik	0
Rwdd3	58
Tmem56	19
Alg14	310
Cnn3	3800
Slc44a3	1
A730020M07Rik	0
4930432M17Rik	0
F3	206
Abcd3	1053
Arhgap29	733
Abca4	0
Gclm	1661
Dnttip2	2709
Mir760	0
Bcar3	599
Fnbp1l	1724
Mir7657	0
Pde5a	169
4930447N08Rik	0
4933405D12Rik	0
Fabp2	0
1810037I17Rik	864
Usp53	177
Myoz2	0
Synpo2	1
Sec24d	2918
Mettl14	858
Prss12	0
Snhg8	851
Snora24	0
Ndst3	118
Tram1l1	0
1700006A11Rik	0
1700003H04Rik	0
Ndst4	0
Ugt8a	0
Arsj	1211
Camk2d	2179
Ank2	1159
LOC100862268	0
Larp7	1176
LOC110008574	0
Mir302b	0
Mir302c	0
Mir302a	0
Mir302d	0
Mir367	0
Zgrf1	273
Neurog2	0
Alpk1	18
Tifa	5
Ap1ar	1127
Fam241a	48
9830132P13Rik	0
D030025E07Rik	0
Pitx2	110
Enpep	0
Pou5f1-rs4	0
Gm35986	0
Elovl6	1556
Egf	19
6330410L21Rik	0
Lrit3	0
Rrh	2
Gar1	1823
Cfi	2
Pla2g12a	525
Casp6	249
Mcub	301
Sec24b	1533
Col25a1	0
Etnppl	0
Ostc	1140
Rpl34	96
Rpl34-ps1	0
Lef1	41
Hadh	1459
Cyp2u1	44
Sgms2	653
Papss1	1102
Dkk2	132
Gimd1	0
Aimp1	1570
Tbck	291
Gm29811	2
Npnt	153
Gstcd	701
Ints12	427
Arhgef38	0
Ppa2	521
Tet2	151
Cxxc4	0
Mir1895	0
4930539C22Rik	0
Tacr3	0
Cenpe	2591
Bdh2	6
Slc9b2	0
Slc9b1	1
Cisd2	958
4930539J05Rik	1
Ube2d3	5198
Manba	301
Nfkb1	1834
Slc39a8	10
4933401H06Rik	0
Bank1	0
1700030L20Rik	0
Ppp3ca	1246
Emcn	0
Gm4861	0
Ddit4l	1
Mir6380	0
H2afz	4863
Dnajb14	159
Lamtor3	993
Dapp1	1
Gm5105	0
Mttp	125
Trmt10a	445
4930579F01Rik	0
0610031O16Rik	0
Adh7	1409
Adh1	0
Adh6a	0
Adh6-ps1	0
Adh4	0
Adh5	1889
Metap1	1635
Eif4e	3897
Mir1956	0
4930425O10Rik	0
Tspan5	938
Rap1gds1	2154
Stpg2	4
Gm32693	0
Mir7j	0
Pdha2	0
Unc5c	0
Bmpr1b	1
Pdlim5	2416
Gbp5	0
Gbp7	6
Gbp3	11
Gbp2b	0
Gbp2	47
Mir6381	0
Kyat3	133
Gtf2b	472
Pkn2	2901
9530052C20Rik	3
4930519L02Rik	0
A830019L24Rik	0
Gm6260	0
Lmo4	972
Hs2st1	1575
Selenof	3736
Sh3glb1	2576
Clca3a1	0
Clca3a2	0
Clca3b	0
Clca4c-ps	0
Clca4b	0
Clca4a	0
Clca1	0
Clca2	1
Odf2l	373
Col24a1	8
Znhit6	853
Cyr61	1870
Ddah1	0
Bcl10	547
2410004B18Rik	314
Syde2	646
Wdr63	0
Mcoln3	0
Mcoln2	0
Lpar3	0
Gm10636	0
Ssx2ip	1189
Ctbs	148
Spata1	10
Gng5	853
Rpf1	881
Dnase2b	0
Uox	0
Gm16325	0
4930503B20Rik	0
Prkacb	1030
Ttll7	117
Adgrl2	467
Gm1653	0
Mir3963	0
Adgrl4	0
Ifi44	3
Ifi44l	0
Ptgfr	0
Gipc2	0
Dnajb4	469
Fubp1	3756
Nexn	88
Miga1	262
Usp33	882
Zzz3	2227
Ak5	1
AI115009	0
Pigk	1113
St6galnac5	0
4930482G09Rik	0
St6galnac3	0
1700012D16Rik	0
5730460C07Rik	0
Asb17	1
Asb17os	0
Msh4	0
Rabggtb	1810
Snord45b	3
Snord45c	0
Acadm	599
Slc44a5	0
Lhx8	0
AI606473	0
Tyw3	102
Cryz	537
Erich3	0
Tnni3k	0
Fpgt	210
Lrriq3	5
9330178D15Rik	0
4930570G19Rik	0
Negr1	0
4930592C13Rik	2
Zranb2	1842
Mir186	1
Ptger3	1
Cth	41
Ankrd13c	1119
Srsf11	2087
Lrrc40	852
Lrrc7	1
Gm20752	0
Depdc1a	387
Rpe65	0
Wls	1627
Vmn1r2	0
Vmn1r3	0
Mir3471-2	0
Tmem68	481
Tgs1	645
2210414B05Rik	0
Lyn	601
6330407A03Rik	0
Rps20	6298
Mos	3
Plag1	69
Chchd7	214
Sdr16c5	0
Sdr16c6	0
Penk	33
Gm11780	0
Impad1	3093
4930423M02Rik	0
Fam110b	103
Ubxn2b	197
Cyp7a1	0
Sdcbp	1899
Nsmaf	464
Tox	0
8430436N08Rik	0
Car8	0
Rab2a	1599
Chd7	154
Clvs1	0
Asph	2422
4930412C18Rik	0
Gdf6	0
4930448K20Rik	0
1700123O12Rik	0
Mir3471-1	0
2610301B20Rik	229
Plekhf2	206
Ndufaf6	188
Gm11827	0
Mir684-2	0
Trp53inp1	7
Ccne2	433
Ints8	718
Dpy19l4	227
Esrp1	0
Virma	1054
Rad54b	58
Fsbp	1
Gem	25
Cdh17	1
Pdp1	88
1700123M08Rik	5
Tmem67	69
Rbm12b2	149
Rbm12b1	35
Fam92a	500
Triqk	41
Runx1t1	39
Gm2560	0
Slc26a7	0
Lrrc69	0
Otud6b	1432
Pip4p2	797
Gm11837	0
Necab1	0
Tmem64	646
Calb1	0
Decr1	119
Mir6400	0
Nbn	589
Osgin2	269
Ripk2	357
A530072M11Rik	4
Mmp16	303
Cngb3	0
Cpne3	1012
Rmdn1	49
Wwp1	908
Gm12354	0
Slc7a13	0
Atp6v0d2	0
4930480G23Rik	0
Ttpa	34
Ggh	205
Nkain3	0
Prdm13	0
Ccnc	449
Tstd3	7
Usp45	750
4930528A17Rik	5
Pnisr	599
Coq3	204
Faxc	737
Fbxl4	136
Pou3f2	7
Gm30731	1
Mms22l	642
Klhl32	4
Ndufaf4	653
Gpr63	60
Fhl5	0
Ufl1	453
Fut9	0
Manea	490
4930548K13Rik	0
Epha7	55
Gm11917	0
4930556G01Rik	0
Map3k7	1265
Bach2	0
Bach2os	0
Gja10	0
Casp8ap2	870
Mdn1	2557
Lyrm2	131
Ankrd6	10
Rragd	41
4933421O10Rik	17
Ube2j1	1186
Gabrr2	0
Gabrr1	0
Pm20d2	0
Srsf12	0
Pnrc1	124
Rngtt	407
Mir8118	0
Cnr1	16
Spaca1	0
Akirin2	1460
Orc3	967
Rars2	638
Slc35a1	489
Cfap206	0
Gm136	0
Smim8	126
Zfp292	906
Cga	19
Platr9	0
Mob3b	98
Ifnk	0
C9orf72	546
Lingo2	0
Mir876	0
Mir873b	0
Mir873a	0
Gm12371	0
Gm12374	0
Gm12381	0
1700009N14Rik	0
Aco1	2172
Ddx58	572
Topors	1644
Smim27	9
Ndufb6	1134
4930509K18Rik	0
Tmem215	0
4933428C19Rik	0
Aptx	405
Gm6297	15
Dnaja1	3332
Mir207	0
Smu1	2478
B4galt1	1284
Mir5123	0
Spink4	0
Bag1	2193
Chmp5	1133
Nfx1	2384
Mir3094	0
Aqp7	0
Aqp3	0
Nol6	2075
Ube2r2	2014
Ubap2	4525
Dcaf12	1404
Ubap1	1190
Kif24	168
Nudt2	224
AI464131	105
1110017D15Rik	0
Fam219aos	29
Fam219a	142
Dnaic1	0
Enho	4
Cntfr	0
Rpp25l	391
Dctn3	743
Arid3c	2
Sigmar1	1684
Gm42274	1
Galt	126
Il11ra1	46
Ccl27a	0
Gm5859	0
Gm3893	0
Ccl21c	0
Gm21541	0
Gm10591	0
Gm13304	0
Ccl21b	0
Gm20878	0
Gm21953	0
Gm21586	0
Fam205a3	0
Fam205a4	0
Fam205a2	0
4933409K07Rik	14
Gm7819	0
Ccl27b	0
LOC100861978	0
Gm13306	0
Gm2506	0
Gm2002	0
Il11ra2	0
Gm13305	0
4930578G10Rik	0
Gm2192	0
Ccl19	0
Gm1987	0
Ccl21a	0
Fam205a1	0
Fam205c	0
Phf24	0
Dnajb5	39
1700022I11Rik	0
Vcp	8642
Fancg	44
Pigo	128
Stoml2	1353
Fam214b	26
Unc13b	0
Atp8b5	0
Rusc2	910
Fam166b	1
Tesk1	995
Cd72	4
Sit1	0
Rmrp	47
Ccdc107	249
Arhgef39	327
Car9	5
Tpm2	2314
Tln1	6102
Creb3	619
Gba2	127
Rgp1	1064
Msmp	0
Npr2	0
Spag8	0
Hint2	203
Fam221b	0
Tmem8b	61
Olfr70	0
Olfr71	0
Hrct1	2
Spaar	0
A630077J23Rik	0
Olfr159	0
Olfr29-ps1	0
Olfr156	0
Olfr157	0
Olfr155	0
Reck	126
Glipr2	104
Ccin	0
Clta	3670
Gne	556
Gm12504	32
Rnf38	584
Mir5106	0
Melk	1372
Pax5	0
Mir5120	0
5730488B01Rik	0
Zcchc7	570
Grhpr	642
Zbtb5	224
Polr1e	705
Fbxo10	323
Tomm5	1828
Frmpd1	0
Frmpd1os	0
Trmt10b	144
Exosc3	1057
Dcaf10	587
Slc25a51	1495
Shb	656
Gm12408	0
Gm829	0
Gm12409	0
Aldh1b1	0
Igfbpl1	0
Stra6l	0
Ccdc180	4
Tdrd7	491
Tmod1	0
Tstd2	398
Ncbp1	3336
Xpa	152
Foxe1	0
Trmo	148
Hemgn	0
Anp32b	9421
Nans	1373
Trim14	4
Gm16731	0
Coro2a	0
Tbc1d2	12
Gabbr2	0
Anks6	2
Galnt12	250
Col15a1	0
Tgfbr1	619
Alg2	548
Sec61b	878
Nr4a3	10
Stx17	604
Erp44	1454
Mir1958	0
Invs	245
Tex10	1620
Msantd3	598
Tmeff1	428
Cavin4	11
Plppr1	0
Acnat2	0
Acnat1	0
Baat	2
Mrpl50	1087
Zfp189	81
Aldob	0
Tmem246	2
Rnf20	2287
Grin3a	1
Ppp3r2	0
Cylc2	0
C630028M04Rik	0
Smc2os	4
Smc2	3450
Toporsl	0
4930552N02Rik	0
Olfr275	0
Olfr273	0
Olfr272	0
Olfr270	0
Nipsnap3a	0
Nipsnap3b	177
Abca1	6
4930522O17Rik	0
AI427809	0
Slc44a1	279
Fsd1l	111
Fktn	1047
Tal2	0
Tmem38b	68
Zfp462	461
Rad23b	6297
Gm12505	1
Klf4	1263
Actl7b	0
Actl7a	1
Ikbkap	2613
Fam206a	889
Ctnnal1	534
Tmem245	738
Mir32	0
Frrs1l	0
Epb41l4b	3
Gm12530	0
Ptpn3	208
1700042G15Rik	0
Palm2	0
Pakap	0
Akap2	0
D630039A03Rik	1
Txn1	5627
Txndc8	0
Svep1	0
Musk	1
Lpar1	826
Mir3095	0
Olfr267	0
Ecpas	3821
Zkscan16	0
Ptgr1	228
Dnajc25	372
Gng10	255
Ugcg	1487
Gm12596	0
Susd1	2
Ptbp3	2639
Hsdl2	242
E130308A19Rik	68
Inip	501
Snx30	817
Slc46a2	0
Mup4	0
Mup6	0
Mup15	0
Mup7	0
Mup2	0
Mup8	0
Mup9	0
Mup1	0
Mup10	0
Mup11	0
Gm2083	0
Mup12	0
Gm21320	0
Mup13	0
Mup14	0
Mup16	0
Mup17	0
Mup18	0
Mup19	0
Mup5	0
Mup20	0
Mup3	0
Mup21	0
Zfp37	101
Slc31a2	131
Fkbp15	628
Slc31a1	1440
Cdc26	412
Prpf4	1045
Rnf183	47
Wdr31	0
Bspry	1
Hdhd3	30
Alad	414
Pole3	639
4933430I17Rik	3
Rgs3	39
Zfp618	0
Ambp	0
Kif12	0
Col27a1	152
Mir455	0
Orm1	0
Orm3	0
Orm2	0
Akna	123
Whrn	407
Atp6v1g1	1371
Tmem268	189
Gm11213	0
Tex48	0
Gm11482	0
Tnfsf15	0
Tnfsf8	0
Tnc	0
Gm11217	0
Pappa	0
Astn2	3
Trim32	437
Tlr4	319
Gm12911	0
Brinp1	0
Cdk5rap2	1226
Megf9	143
Tle1	638
C630043F03Rik	49
Aldoart1	55
Gm11487	0
Gm11239	0
Gm11236	0
Gm38423	0
Gm11237	0
Gm11238	0
Gm428	0
Rasef	0
Gm11240	0
Gm13871	0
Gm11758	0
Gm11757	0
Gm11756	0
2310002L09Rik	0
Frmd3	0
Kdm4c	258
Dmac1	199
Ptprd	0
A430085M09Rik	0
Tyrp1	0
Lurap1l	260
Mpdz	641
Mir466h	0
Gm11264	0
Gm5860	0
Nfib	2100
Gm11266	0
Zdhhc21	1093
Cer1	0
Frem1	0
Ttc39b	1600
Gm11413	0
Snapc3	349
Psip1	3359
Ccdc171	65
6030471H07Rik	0
Bnc2	393
Cntln	408
Sh3gl2	0
Adamtsl1	0
Saxo1	0
Saxo1os	0
Rraga	1051
Haus6	1456
Scarna8	0
Plin2	1741
Dennd4c	878
Rps6	5485
Acer2	0
Slc24a2	0
Mllt3	693
Focad	874
Mir491	0
Hacd4	13
Ifnb1	0
Ifna15	0
Ifna14	0
Ifna9	0
Ifna12	0
C87499	0
Ifna13	0
Ifna16	0
Ifna2	0
Ifnab	0
Klhl9	1228
Gm13271	0
Gm13286	0
Gm13283	6
Gm13289	0
Gm13290	0
Gm13285	0
Gm13272	2
Ifnz	1
Gm13276	2
Gm13277	0
Gm13278	0
Gm13279	0
Gm13275	0
Gm13287	0
Gm13288	0
Ifna7	0
